0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.40904295444488525,0.8010631799697876,0.44698426127433777,0.7594672441482544,0.46717387437820435,0.6986741423606873,0.4740690588951111,0.6441932916641235,0.49564194679260254,0.6132069230079651,0.46887898445129395,0.6473824977874756,0.49183404445648193,0.5862089395523071,0.505064070224762,0.5476756691932678,0.5167269110679626,0.5106536746025085,0.4438381791114807,0.6386831402778625,0.4690971076488495,0.5739904046058655,0.48601752519607544,0.5305523872375488,0.4993710517883301,0.4920855462551117,0.41252467036247253,0.6406747698783875,0.43007993698120117,0.6019986271858215,0.42946094274520874,0.6574804186820984,0.42511844635009766,0.7041919827461243,0.37754055857658386,0.6486032605171204,0.3957943320274353,0.6084272265434265,0.40272799134254456,0.6448793411254883,0.4007582664489746,0.6821262240409851,B
0.412630170583725,0.7910454273223877,0.45403385162353516,0.7520840167999268,0.47384345531463623,0.6899110078811646,0.4772030711174011,0.6346403360366821,0.496757447719574,0.6003924012184143,0.4699137210845947,0.644856333732605,0.4916539192199707,0.5942603945732117,0.5068317651748657,0.560572624206543,0.5218921899795532,0.5278130173683167,0.44626984000205994,0.6363515257835388,0.4704073369503021,0.5819066762924194,0.49029311537742615,0.5470285415649414,0.5078757405281067,0.5147878527641296,0.41599518060684204,0.6374171376228333,0.43744707107543945,0.6006302833557129,0.43539661169052124,0.6582980155944824,0.43047502636909485,0.7046566009521484,0.38298630714416504,0.6425184607505798,0.4039210081100464,0.6048133969306946,0.40857046842575073,0.6442439556121826,0.40423232316970825,0.6811679005622864,B
0.4147799611091614,0.7945646643638611,0.45580118894577026,0.7547755241394043,0.4773457646369934,0.6889978647232056,0.47723618149757385,0.6312437057495117,0.4951694905757904,0.5976184010505676,0.4693439304828644,0.6474547982215881,0.4890938103199005,0.5993534922599792,0.5044245719909668,0.569201648235321,0.5201253890991211,0.5397946238517761,0.4452695846557617,0.6382267475128174,0.46809858083724976,0.5880612134933472,0.4882310926914215,0.5574415326118469,0.5065242648124695,0.5299237966537476,0.415693461894989,0.6370099782943726,0.4381675720214844,0.6023567318916321,0.4357798993587494,0.6592772006988525,0.43096256256103516,0.7076506018638611,0.38306090235710144,0.6404805779457092,0.40565019845962524,0.6045779585838318,0.41223037242889404,0.6444269418716431,0.41034454107284546,0.6839566230773926,B
0.4132322669029236,0.7953482866287231,0.4542575776576996,0.7556077241897583,0.47862035036087036,0.6979627013206482,0.4778428077697754,0.6398648023605347,0.48639267683029175,0.5979583859443665,0.4749319851398468,0.6464196443557739,0.49230390787124634,0.6055185198783875,0.5028517246246338,0.5800440907478333,0.5110899209976196,0.5626668334007263,0.44866159558296204,0.6384372711181641,0.4667038917541504,0.5914546847343445,0.4839862287044525,0.5759124159812927,0.4986891746520996,0.5685495734214783,0.4176984131336212,0.6381061673164368,0.4345865547657013,0.6070392727851868,0.4335818588733673,0.6624284982681274,0.4303220212459564,0.7121461629867554,0.3846871256828308,0.6421975493431091,0.4031723439693451,0.6075364947319031,0.4083405137062073,0.6450380086898804,0.40633079409599304,0.6835506558418274,B
0.411171555519104,0.8038114309310913,0.4515484869480133,0.7658939361572266,0.47284573316574097,0.7039657235145569,0.47552379965782166,0.64798504114151,0.49674010276794434,0.6157161593437195,0.46869149804115295,0.6568812131881714,0.48898112773895264,0.6065782904624939,0.5028566122055054,0.5748490691184998,0.5169057250022888,0.5430944561958313,0.4439026415348053,0.6472415328025818,0.4671685993671417,0.5942221879959106,0.48470523953437805,0.5598945617675781,0.5006795525550842,0.5279671549797058,0.41335058212280273,0.6467316150665283,0.4334679841995239,0.6118603944778442,0.4316127300262451,0.6705191135406494,0.4283846914768219,0.7179491519927979,0.38010141253471375,0.6519525051116943,0.4009122848510742,0.6161780953407288,0.4061983823776245,0.6587347388267517,0.4039626121520996,0.6982070803642273,B
0.4709033966064453,0.6917388439178467,0.508632242679596,0.6750771403312683,0.5396906137466431,0.6261060237884521,0.5595996975898743,0.5764690041542053,0.5859695076942444,0.5644388198852539,0.5474995374679565,0.5859590172767639,0.5682059526443481,0.544781506061554,0.5786933302879333,0.5187809467315674,0.5879613161087036,0.49474456906318665,0.5293200612068176,0.5701300501823425,0.550011932849884,0.5220284461975098,0.5626377463340759,0.49747711420059204,0.5730664134025574,0.46912968158721924,0.5045883059501648,0.5632457733154297,0.5230436325073242,0.5216884613037109,0.5166001319885254,0.5666593909263611,0.5080509185791016,0.598976731300354,0.47689691185951233,0.5596180558204651,0.49573442339897156,0.5284207463264465,0.49557143449783325,0.5616477131843567,0.48908764123916626,0.5897098183631897,B
0.4137449860572815,0.7977501153945923,0.4514867961406708,0.7649377584457397,0.4766705334186554,0.7063695788383484,0.4874489903450012,0.6529772281646729,0.511895477771759,0.6265093088150024,0.4720674455165863,0.6494282484054565,0.49417248368263245,0.5852547287940979,0.5057637691497803,0.5436372756958008,0.5165283679962158,0.505282998085022,0.4460710883140564,0.6407265663146973,0.46933603286743164,0.5746387243270874,0.48575088381767273,0.5287654399871826,0.4998485743999481,0.4879867434501648,0.41445809602737427,0.6426429748535156,0.4345723092556,0.6146144866943359,0.43374204635620117,0.6701006889343262,0.4296432137489319,0.7138107419013977,0.3799712061882019,0.6510341167449951,0.40061551332473755,0.6170408725738525,0.4097093343734741,0.6573689579963684,0.41040486097335815,0.6959983110427856,B
0.41825586557388306,0.7908185124397278,0.4573238492012024,0.7571561336517334,0.4821961522102356,0.7005583643913269,0.4943125247955322,0.6490154266357422,0.519514799118042,0.6255068778991699,0.47657859325408936,0.6417604684829712,0.49802732467651367,0.5738486647605896,0.5082540512084961,0.5299835801124573,0.5178738832473755,0.4906449317932129,0.45018184185028076,0.6340145468711853,0.47174692153930664,0.5638510584831238,0.4874223470687866,0.5157015919685364,0.5008886456489563,0.4746004343032837,0.4184415638446808,0.6374428868293762,0.4365002512931824,0.6098764538764954,0.43646693229675293,0.6653144359588623,0.433754563331604,0.7107627391815186,0.38343435525894165,0.6468973159790039,0.4013710618019104,0.6121007800102234,0.4096265733242035,0.6460705995559692,0.4105163514614105,0.6803908944129944,B
0.42080673575401306,0.7831020951271057,0.45846500992774963,0.7490196228027344,0.48408904671669006,0.6951574683189392,0.4988361895084381,0.6442768573760986,0.5236015915870667,0.6166934967041016,0.48002830147743225,0.630850076675415,0.500904381275177,0.5650493502616882,0.5104531049728394,0.5211939215660095,0.5192864537239075,0.48191744089126587,0.4539611041545868,0.6225788593292236,0.47605377435684204,0.5542448163032532,0.4909123182296753,0.5057528614997864,0.503899097442627,0.46482497453689575,0.4227246642112732,0.6267231702804565,0.4403153657913208,0.6024690270423889,0.4404814839363098,0.655266284942627,0.43796977400779724,0.6989367008209229,0.3883115351200104,0.6376147270202637,0.40644437074661255,0.6056135892868042,0.41654065251350403,0.6413819193840027,0.4186999797821045,0.6776826977729797,B
0.42053014039993286,0.7748871445655823,0.4610311985015869,0.7418809533119202,0.4875330328941345,0.6865575313568115,0.50189608335495,0.6386173367500305,0.52792888879776,0.6138972640037537,0.47897082567214966,0.6270351409912109,0.49859628081321716,0.5612261891365051,0.5079665184020996,0.5169423818588257,0.5167526006698608,0.4775056838989258,0.45324715971946716,0.6198592782020569,0.47463458776474,0.5507713556289673,0.49026164412498474,0.5004100203514099,0.5037436485290527,0.4573574662208557,0.4220419228076935,0.6242453455924988,0.43931344151496887,0.5943405628204346,0.440883606672287,0.6497721672058105,0.4395632743835449,0.6947953701019287,0.3875717520713806,0.6352918148040771,0.4068339467048645,0.5980932712554932,0.41617539525032043,0.6378705501556396,0.41727501153945923,0.6766113042831421,B
0.4195604622364044,0.7826736569404602,0.4581143856048584,0.7443261742591858,0.48370039463043213,0.6888166666030884,0.4999053478240967,0.6372314095497131,0.5270318984985352,0.6111925840377808,0.47527188062667847,0.6262193918228149,0.49659183621406555,0.5593114495277405,0.5068203210830688,0.515318751335144,0.5161457061767578,0.4755927622318268,0.44991639256477356,0.6182888150215149,0.4729296863079071,0.5507300496101379,0.4893180727958679,0.5029703378677368,0.5029171705245972,0.46254074573516846,0.4185265004634857,0.6222847104072571,0.43648049235343933,0.5983546376228333,0.4380589425563812,0.6516934633255005,0.43617671728134155,0.6954787969589233,0.3841445744037628,0.6329475045204163,0.40231335163116455,0.5991493463516235,0.4131421446800232,0.633614182472229,0.4162808358669281,0.6699333786964417,B
0.4126247763633728,0.7833396196365356,0.45142072439193726,0.7483325004577637,0.4779427647590637,0.6918820142745972,0.49347591400146484,0.6387031674385071,0.5211049318313599,0.6108919978141785,0.4711713194847107,0.632253885269165,0.4913254380226135,0.5634846687316895,0.4995173215866089,0.5180045962333679,0.5066447854042053,0.4772762656211853,0.44529852271080017,0.6245679259300232,0.4668949246406555,0.5557407140731812,0.4802345633506775,0.5057156682014465,0.49114683270454407,0.4628554582595825,0.41432520747184753,0.627923846244812,0.429200142621994,0.6011528372764587,0.4312610328197479,0.6533094048500061,0.4309079945087433,0.6972885131835938,0.38060855865478516,0.63735032081604,0.3975920081138611,0.6028767228126526,0.4087759554386139,0.6386496424674988,0.4132995307445526,0.6772218942642212,B
0.40884777903556824,0.7843855023384094,0.44693523645401,0.7505756616592407,0.47220906615257263,0.6916248798370361,0.4861408472061157,0.6398481130599976,0.5127324461936951,0.6129131317138672,0.4614284932613373,0.6369310617446899,0.48009952902793884,0.5702555775642395,0.4887939691543579,0.5244765877723694,0.49686479568481445,0.4838353395462036,0.4363456666469574,0.6301060318946838,0.4557100832462311,0.5603346824645996,0.47142937779426575,0.5104730129241943,0.48497605323791504,0.4667060375213623,0.4059251844882965,0.635391891002655,0.42270198464393616,0.6043616533279419,0.4252208173274994,0.6587256193161011,0.4239453673362732,0.7019853591918945,0.3723793029785156,0.6463506817817688,0.38876187801361084,0.6054964065551758,0.39879563450813293,0.6404170393943787,0.40040743350982666,0.675530195236206,B
0.40532153844833374,0.786141037940979,0.442278116941452,0.7541112899780273,0.46777915954589844,0.6948381662368774,0.480978786945343,0.6426395177841187,0.5054760575294495,0.6179952025413513,0.45868563652038574,0.6397276520729065,0.47699877619743347,0.5734540820121765,0.48614275455474854,0.5283289551734924,0.4939907193183899,0.48965999484062195,0.4334407448768616,0.6327183842658997,0.45358437299728394,0.5639922618865967,0.46788397431373596,0.5132366418838501,0.4797596335411072,0.47085040807724,0.4025046229362488,0.6366678476333618,0.4198606312274933,0.6056715846061707,0.42143556475639343,0.6595535278320312,0.42009323835372925,0.7028967142105103,0.36885079741477966,0.6465294361114502,0.38805586099624634,0.6136249303817749,0.3966361880302429,0.653928279876709,0.39676302671432495,0.6911730170249939,B
0.39891111850738525,0.790054440498352,0.4382024109363556,0.7566849589347839,0.46257254481315613,0.6969725489616394,0.47295457124710083,0.6436510682106018,0.49729856848716736,0.6180694699287415,0.4525192379951477,0.6426959037780762,0.47032684087753296,0.5737476944923401,0.47953054308891296,0.5273638367652893,0.4877914488315582,0.4872734546661377,0.42797964811325073,0.636286199092865,0.44755449891090393,0.5641712546348572,0.4626689553260803,0.5130181908607483,0.4748086929321289,0.47002556920051575,0.3975211977958679,0.6407281160354614,0.414203017950058,0.6046337485313416,0.41709965467453003,0.6592276096343994,0.4158985912799835,0.704210638999939,0.3637200891971588,0.6511840224266052,0.381625771522522,0.6132492423057556,0.39160314202308655,0.6511149406433105,0.39279189705848694,0.6888928413391113,B
0.40540778636932373,0.8024827241897583,0.4429231882095337,0.758836030960083,0.46132928133010864,0.6968027949333191,0.4666582942008972,0.6405165195465088,0.48685839772224426,0.6062870025634766,0.45617350935935974,0.6516892910003662,0.4742790758609772,0.5941125154495239,0.48449066281318665,0.5563655495643616,0.4940524101257324,0.520587146282196,0.4312879145145416,0.6452125906944275,0.45341113209724426,0.5829229950904846,0.4676593840122223,0.5413236618041992,0.4800243079662323,0.5036741495132446,0.4012839198112488,0.6478735208511353,0.4200626313686371,0.6130693554878235,0.42007362842559814,0.6672437787055969,0.41769152879714966,0.7125506401062012,0.3682856261730194,0.6559942364692688,0.3862863779067993,0.6170883774757385,0.39571085572242737,0.6546462774276733,0.39803558588027954,0.6931442618370056,B
0.4069453477859497,0.6006571054458618,0.36807429790496826,0.5251976847648621,0.36014610528945923,0.4606272876262665,0.3694932162761688,0.40781494975090027,0.37059611082077026,0.3773726522922516,0.402803510427475,0.36263906955718994,0.45642197132110596,0.29188647866249084,0.4883573055267334,0.2576274871826172,0.5087587237358093,0.23448337614536285,0.444279283285141,0.3721616268157959,0.49836692214012146,0.2789508104324341,0.5283299684524536,0.24172306060791016,0.5477509498596191,0.2101961225271225,0.48197102546691895,0.3941051661968231,0.5275945663452148,0.3062399625778198,0.5514403581619263,0.2627386450767517,0.5687782764434814,0.230998232960701,0.5171392560005188,0.43282097578048706,0.550447404384613,0.357225626707077,0.5653344988822937,0.3182715177536011,0.5749646425247192,0.2863807678222656,C
0.3998224139213562,0.6125369668006897,0.3664843440055847,0.5296024084091187,0.3616543412208557,0.4620848596096039,0.37619268894195557,0.4069840908050537,0.3802018165588379,0.37556350231170654,0.40055590867996216,0.36577069759368896,0.4620859920978546,0.28914207220077515,0.49816277623176575,0.25332921743392944,0.5214669704437256,0.22689341008663177,0.44089409708976746,0.37906768918037415,0.5023922920227051,0.2847692668437958,0.5367486476898193,0.24792034924030304,0.55855393409729,0.21547842025756836,0.47749507427215576,0.4056539535522461,0.5304304361343384,0.3160690665245056,0.5582599639892578,0.27047669887542725,0.5768957138061523,0.23589615523815155,0.5139670968055725,0.44781723618507385,0.5532636642456055,0.371692031621933,0.570059061050415,0.3307681381702423,0.5806766748428345,0.29524317383766174,C
0.3654426038265228,0.8592385053634644,0.4514685273170471,0.7477723360061646,0.5372121334075928,0.6802546977996826,0.6077206134796143,0.6481243371963501,0.6466538310050964,0.5858677625656128,0.586921751499176,0.6896389722824097,0.7299664616584778,0.763626217842102,0.8176369667053223,0.7997355461120605,0.8843457102775574,0.8309938311576843,0.5736427903175354,0.7655658721923828,0.7388800382614136,0.8397279977798462,0.8501858115196228,0.8776058554649353,0.9329564571380615,0.9079952836036682,0.5577065348625183,0.8548214435577393,0.7151989340782166,0.9173685908317566,0.8198629021644592,0.9446094036102295,0.9014090299606323,0.9676747918128967,0.5410675406455994,0.9437869787216187,0.6641107201576233,0.9841958284378052,0.7444412708282471,0.998786449432373,0.813736081123352,1.0068926811218262,C
0.37328922748565674,0.8634653091430664,0.46710479259490967,0.7536092400550842,0.5442405343055725,0.681429922580719,0.6090163588523865,0.647477924823761,0.6471570730209351,0.5845953226089478,0.5974821448326111,0.6844862699508667,0.7295657396316528,0.7399634718894958,0.8200610876083374,0.7710856795310974,0.8875893354415894,0.7976390719413757,0.5793412923812866,0.7600566148757935,0.7418428659439087,0.8151637315750122,0.8539431691169739,0.8487212657928467,0.9360500574111938,0.8757604956626892,0.5593012571334839,0.8476316928863525,0.7158116102218628,0.8955705165863037,0.8205645084381104,0.9179801940917969,0.9002734422683716,0.9385920763015747,0.5413954854011536,0.9399375915527344,0.6586350202560425,0.9710313677787781,0.7392983436584473,0.9812581539154053,0.8085314631462097,0.9865749478340149,C
0.38704487681388855,0.8399835228919983,0.4522005319595337,0.7278803586959839,0.5440423488616943,0.6571458578109741,0.6209033131599426,0.618874192237854,0.654249906539917,0.5629196166992188,0.6042778491973877,0.6398630738258362,0.7504376173019409,0.689012348651886,0.8383858799934387,0.7208800911903381,0.902766227722168,0.7443364262580872,0.5992445945739746,0.7104414105415344,0.7757461071014404,0.7633653879165649,0.8812593221664429,0.7935003638267517,0.960394024848938,0.8130000829696655,0.5896496176719666,0.7990187406539917,0.7612578272819519,0.8421658277511597,0.8595069646835327,0.8595422506332397,0.9382253885269165,0.8660761117935181,0.5729432106018066,0.8993817567825317,0.708565354347229,0.927949845790863,0.7835671901702881,0.9324087500572205,0.846101701259613,0.9313126802444458,C
